,Area,Mean,Min,Max,X,Y,Slice,Frame
74,0,893,893,893,1352,1871.667,11,4
75,0,1124,1124,1124,1353,1873.5,11,5
76,0,591,591,591,1356,1873,12,6
77,0,621,621,621,1356.667,1871,12,7
78,0,544,544,544,1359,1870.5,12,8
79,0,645,645,645,1360.333,1869.833,12,9
80,0,799,799,799,1360,1869.667,12,10
81,0,903,903,903,1362,1871.167,12,11
82,0,741,741,741,1363.833,1871.833,12,12
83,0,694,694,694,1363.5,1872.333,12,13
84,0,756,756,756,1363,1872.5,12,14
85,0,781,781,781,1363,1874.167,12,15
86,0,789,789,789,1363.333,1875.167,12,16
87,0,635,635,635,1363.167,1874.5,12,17
88,0,434,434,434,1362.833,1877.167,12,18
89,0,458,458,458,1362,1879.167,12,19
90,0,348,348,348,1360.5,1881.167,12,20
91,0,921,921,921,1359.333,1881.667,11,21
92,0,895,895,895,1358,1881.833,11,22
93,0,1048,1048,1048,1357.333,1880.667,11,23
94,0,949,949,949,1355,1880.167,11,24
95,0,1001,1001,1001,1355,1881.333,11,25
96,0,1109,1109,1109,1355.167,1883,11,26
97,0,988,988,988,1354.5,1883.833,11,27
98,0,1210,1210,1210,1353.667,1885.833,11,28
99,0,906,906,906,1353.333,1887.333,11,29
100,0,1214,1214,1214,1354,1888.167,11,30
101,0,1075,1075,1075,1354.167,1886.833,11,31
102,0,1095,1095,1095,1353.667,1887.167,11,32
103,0,1009,1009,1009,1352.667,1886.5,11,33
104,0,1185,1185,1185,1352.333,1884.833,11,34
105,0,926,926,926,1351,1884.667,11,35
106,0,1520,1520,1520,2125.167,1904.5,11,1
107,0,3458,3458,3458,2124.667,1902.833,11,2
108,0,5609,5609,5609,2123.833,1901.167,11,3
109,0,7526,7526,7526,2124.333,1901.167,11,4
110,0,7525,7525,7525,2125.167,1901.833,11,5
111,0,7528,7528,7528,2125.167,1900,11,6
112,0,7528,7528,7528,2125.667,1899.167,11,7
113,0,7528,7528,7528,2125.5,1899.167,11,8
114,0,7531,7531,7531,2124.833,1898.667,11,9
115,0,7536,7536,7536,2125.333,1899.167,11,10
116,0,7535,7535,7535,2124.667,1899.667,11,11
117,0,7538,7538,7538,2125.167,1898.833,11,12
118,0,7539,7539,7539,2124.333,1898.167,11,13
119,0,7543,7543,7543,2124.833,1898.667,11,14
120,0,7545,7545,7545,2124.667,1899.167,11,15
121,0,7548,7548,7548,2124.667,1899,11,16
122,0,7550,7550,7550,2124.333,1898.667,11,17
123,0,7555,7555,7555,2125,1900.5,11,18
124,0,7557,7557,7557,2125.667,1899.667,11,19
125,0,7561,7561,7561,2127,1900.333,11,20
126,0,7565,7565,7565,2127.167,1901.167,11,21
127,0,7567,7567,7567,2127,1900.5,11,22
128,0,7457,7457,7457,2128,1900.5,11,23
129,0,7569,7569,7569,2127.333,1900.5,11,24
130,0,7569,7569,7569,2128.833,1901,11,25
131,0,7572,7572,7572,2131.5,1901.167,11,26
132,0,7575,7575,7575,2132.333,1901.167,11,27
133,0,7576,7576,7576,2132.333,1901.5,11,28
134,0,6727,6727,6727,2133.333,1902.5,11,29
135,0,7292,7292,7292,2135,1902.167,11,30
136,0,4802,4802,4802,2135.833,1901.167,11,31
137,0,5622,5622,5622,2136.167,1901.167,11,32
138,0,3018,3018,3018,2137.833,1902.5,11,33
139,0,4193,4193,4193,2138.333,1902.667,11,34
140,0,2968,2968,2968,2137.833,1902.167,11,35
141,0,2533,2533,2533,2126,1916.5,11,1
142,0,4783,4783,4783,2126.833,1914.5,11,2
143,0,7540,7540,7540,2125.667,1913.333,11,3
144,0,7537,7537,7537,2126,1912.333,11,4
145,0,7536,7536,7536,2126.667,1912,11,5
146,0,7538,7538,7538,2125.667,1911.667,11,6
147,0,7538,7538,7538,2126,1910.167,11,7
148,0,7537,7537,7537,2126.667,1909.167,11,8
149,0,7540,7540,7540,2125.667,1909.833,11,9
150,0,7544,7544,7544,2125.833,1909.5,11,10
151,0,7545,7545,7545,2125,1910.167,11,11
152,0,7547,7547,7547,2125.833,1909.833,11,12
153,0,7547,7547,7547,2125.5,1908.667,11,13
154,0,7552,7552,7552,2125,1909.333,11,14
155,0,7556,7556,7556,2126.167,1910.167,11,15
156,0,7558,7558,7558,2125.5,1910.667,11,16
157,0,7560,7560,7560,2126.667,1910.167,11,17
158,0,7565,7565,7565,2126.667,1911,11,18
159,0,7568,7568,7568,2128.167,1911.167,11,19
160,0,7570,7570,7570,2128.667,1911,11,20
161,0,7573,7573,7573,2128.667,1911.833,11,21
162,0,7572,7572,7572,2129.333,1911.833,11,22
163,0,7551,7551,7551,2130.167,1911.833,11,23
164,0,7578,7578,7578,2128.833,1912,11,24
165,0,7575,7575,7575,2131,1911.667,11,25
166,0,7581,7581,7581,2133.667,1912.167,11,26
167,0,7579,7579,7579,2134.167,1911.667,11,27
168,0,7571,7571,7571,2134.833,1911.833,11,28
169,0,7580,7580,7580,2135.333,1912.5,11,29
170,0,7581,7581,7581,2135.5,1912.833,11,30
171,0,7589,7589,7589,2136.833,1912.5,11,31
172,0,6963,6963,6963,2137.167,1912.833,11,32
173,0,6533,6533,6533,2138.333,1913.5,11,33
174,0,4838,4838,4838,2139,1914.167,11,34
175,0,5672,5672,5672,2137.667,1914,11,35
176,0,7610,7610,7610,2056.5,1995.833,9,1
177,0,6001,6001,6001,2058.333,1995.5,9,2
178,0,3948,3948,3948,2057.167,1994.667,9,3
179,0,3043,3043,3043,2057.333,1993.333,9,4
180,0,2047,2047,2047,2057.167,1993.333,9,5
181,0,1450,1450,1450,2057.833,1992.5,9,6
182,0,1227,1227,1227,2058.167,1992.5,9,7
183,0,1377,1377,1377,2059.333,1992.833,9,8
184,0,1440,1440,1440,2060,1993.333,9,9
185,0,1388,1388,1388,2059.667,1992.833,9,10
186,0,1852,1852,1852,2058.333,1993.167,9,11
187,0,1494,1494,1494,2060,1992.833,9,12
188,0,1740,1740,1740,2057.333,1992.167,9,13
189,0,2331,2331,2331,2058.833,1992,9,14
190,0,7634,7634,7634,2060.833,1992.833,10,15
191,0,7637,7637,7637,2062.333,1992,10,16
192,0,7640,7640,7640,2063.667,1991,10,17
193,0,7643,7643,7643,2066,1990.5,10,18
194,0,7456,7456,7456,2069.667,1991.833,10,19
195,0,7655,7655,7655,2071,1993.167,10,20
196,0,6475,6475,6475,2070,1993.667,10,21
197,0,6260,6260,6260,2068.667,1993.333,10,22
198,0,7181,7181,7181,2071.833,1992,10,23
199,0,4297,4297,4297,2071.333,1991.833,10,24
200,0,4427,4427,4427,2072.833,1990.667,10,25
201,0,4616,4616,4616,2076,1989.333,10,26
202,0,5575,5575,5575,2077.167,1988.333,10,27
203,0,4078,4078,4078,2077.667,1988.167,10,28
204,0,2742,2742,2742,2076.833,1988.667,10,29
205,0,2563,2563,2563,2074.5,1987.833,10,30
206,0,3052,3052,3052,2073.667,1986.5,10,31
207,0,2943,2943,2943,2072.667,1984.5,10,32
208,0,3006,3006,3006,2072.667,1984.5,10,33
209,0,2284,2284,2284,2071.5,1984.167,10,34
210,0,2421,2421,2421,2071.333,1983.667,10,35
211,0,1005,1005,1005,2081,1918.5,9,1
212,0,855,855,855,2080.667,1917,9,2
213,0,860,860,860,2080.833,1916.333,10,3
214,0,868,868,868,2081,1915.833,10,4
215,0,1091,1091,1091,2082,1916.5,10,5
216,0,932,932,932,2082.667,1915.333,10,6
217,0,739,739,739,2082.333,1914,10,7
218,0,633,633,633,2083.667,1914,10,8
219,0,671,671,671,2082.667,1914.333,10,9
220,0,311,311,311,2082,1914,11,10
221,0,224,224,224,2082.667,1914,11,11
222,0,431,431,431,2083.333,1914.167,10,12
223,0,477,477,477,2083,1913.667,10,13
224,0,528,528,528,2083.333,1913.5,10,14
225,0,555,555,555,2083.167,1913.667,10,15
226,0,547,547,547,2083.167,1913.833,10,16
227,0,491,491,491,2083,1914.333,10,17
228,0,602,602,602,2083.833,1913.5,10,18
229,0,596,596,596,2084.333,1914.5,10,19
230,0,666,666,666,2085.5,1914.833,10,20
231,0,744,744,744,2085.5,1914.5,10,21
232,0,839,839,839,2085.333,1914.167,10,22
233,0,690,690,690,2086,1913.833,10,23
234,0,805,805,805,2084.667,1913.833,10,24
235,0,977,977,977,2086.833,1914.5,10,25
236,0,750,750,750,2088,1913.5,10,26
237,0,835,835,835,2089,1913.833,10,27
238,0,796,796,796,2089,1913.5,10,28
239,0,701,701,701,2088.5,1913.5,10,29
240,0,775,775,775,2089.667,1913.5,10,30
241,0,643,643,643,2090,1912,10,31
242,0,773,773,773,2090,1912.5,10,32
243,0,642,642,642,2091.333,1912.5,10,33
244,0,526,526,526,2090.167,1913,10,34
245,0,536,536,536,2089.667,1912.5,10,35
246,0,289,289,289,2150.333,1862,10,1
247,0,317,317,317,2150.333,1861.167,10,2
248,0,304,304,304,2150,1861,10,3
249,0,318,318,318,2150.5,1861.125,10,4
250,0,273,273,273,2150.5,1860.25,10,5
251,0,736,736,736,2154.875,1856.625,11,6
252,0,390,390,390,2151.375,1854.375,11,7
253,0,390,390,390,2150.875,1853.75,11,8
254,0,417,417,417,2150.5,1853.875,11,9
255,0,249,249,249,2150.75,1858.625,11,10
256,0,293,293,293,2150.25,1853.125,11,11
257,0,328,328,328,2150.25,1852.625,11,12
258,0,330,330,330,2151.125,1852.625,11,13
259,0,330,330,330,2151.75,1853.125,11,14
260,0,214,214,214,2151.125,1855.875,11,15
261,0,216,216,216,2150.25,1859.25,11,16
262,0,231,231,231,2149.375,1860.625,11,17
263,0,273,273,273,2149.375,1863.125,11,18
264,0,256,256,256,2149.75,1864,11,19
265,0,318,318,318,2150.25,1868.375,11,20
266,0,326,326,326,2150.375,1868.875,11,21
267,0,223,223,223,2151,1877.625,10,22
268,0,255,255,255,2151.75,1875.625,11,23
269,0,225,225,225,2151.75,1877.75,11,24
270,0,182,182,182,2153.375,1877.625,11,25
271,0,375,375,375,2155.25,1878,10,26
272,0,447,447,447,2157,1878.625,10,27
273,0,667,667,667,2157.25,1881.625,10,28
274,0,736,736,736,2158.75,1883.375,10,29
275,0,1058,1058,1058,2159.625,1883.875,10,30
276,0,1010,1010,1010,2160.5,1884.375,10,31
277,0,1015,1015,1015,2162.25,1884.125,10,32
278,0,1114,1114,1114,2164.5,1886.375,10,33
279,0,1138,1138,1138,2162,1886.375,10,34
280,0,1167,1167,1167,2163.25,1886.75,10,35
