,Area,Mean,Min,Max,X,Y,Slice,Frame
64,0,0,0,0,615.833,774.833,11,29
65,0,10,10,10,615.833,776.167,11,30
66,0,25,25,25,612.833,776,11,31
67,0,5,5,5,613.167,776.5,11,32
68,0,5,5,5,613.333,776.5,11,33
69,0,13,13,13,614.167,777.667,11,34
70,0,15,15,15,615.333,777,11,35
71,0,43,43,43,392.25,473.5,9,1
72,0,31,31,31,371,488.25,9,2
73,0,49,49,49,364,489.75,9,3
74,0,54,54,54,349.5,507.25,10,4
75,0,26,26,26,335,505.5,10,5
76,0,62,62,62,314.25,514.5,9,6
77,0,52,52,52,295.25,518,9,7
78,0,26,26,26,266.5,529.25,9,8
79,0,27,27,27,253,539.5,9,9
80,0,27,27,27,245.25,543.25,8,10
81,0,33,33,33,246,542,8,11
82,0,45,45,45,228.5,551.75,8,12
83,0,17,17,17,228.5,551.75,8,13
84,0,31,31,31,228.25,552.25,8,14
85,0,34,34,34,229,555,8,15
86,0,65,65,65,203.25,577.5,8,16
87,0,50,50,50,182.5,596,8,17
88,0,62,62,62,168.75,617.25,8,18
89,0,54,54,54,142.75,634.25,8,19
90,0,84,84,84,130.75,663.25,8,20
91,0,61,61,61,128.75,668.5,8,21
92,0,86,86,86,118.25,689.5,8,22
93,0,15,15,15,100.75,713.25,8,23
94,0,82,82,82,81.5,737.5,7,24
95,0,54,54,54,77.25,749.25,7,25
96,0,25,25,25,62,763.25,7,26
97,0,59,59,59,46.5,776,6,27
98,0,26,26,26,34.25,789.25,6,28
99,0,25,25,25,44.5,779.75,6,29
100,0,79,79,79,42,798.75,6,30
101,0,41,41,41,41,795.75,6,31
102,0,51,51,51,41.5,797,6,32
103,0,16,16,16,38.75,783.5,6,33
104,0,5,5,5,39.25,794.5,6,34
105,0,19,19,19,41.25,784.75,6,35
106,0,657,657,657,667,829.667,11,1
107,0,1563,1563,1563,666.333,830.5,11,2
108,0,1256,1256,1256,665.667,830.667,11,3
109,0,237,237,237,665.333,831.167,12,4
110,0,304,304,304,664.333,832,12,5
111,0,377,377,377,665.333,832,12,6
112,0,493,493,493,666,831.667,12,7
113,0,564,564,564,666.333,830.833,12,8
114,0,623,623,623,667,830.5,12,9
115,0,875,875,875,666.833,830.167,12,10
116,0,989,989,989,666.667,830.167,12,11
117,0,1019,1019,1019,666.833,830.5,12,12
118,0,1063,1063,1063,667.167,830,12,13
119,0,1054,1054,1054,667.333,829.833,12,14
120,0,1280,1280,1280,667,830.167,12,15
121,0,1191,1191,1191,667,830.333,12,16
122,0,1392,1392,1392,666.833,829.167,12,17
123,0,1462,1462,1462,666.833,830,12,18
124,0,1369,1369,1369,667,830,12,19
125,0,1423,1423,1423,667.167,830.333,12,20
126,0,1409,1409,1409,667.667,830.333,12,21
127,0,1408,1408,1408,667.333,830.5,12,22
128,0,1271,1271,1271,667.5,830,12,23
129,0,1332,1332,1332,668,829,12,24
130,0,1245,1245,1245,667.667,829.833,12,25
131,0,1222,1222,1222,667.5,830.167,12,26
132,0,1158,1158,1158,667.667,830,12,27
133,0,1079,1079,1079,667.667,830.333,12,28
134,0,1092,1092,1092,667.667,830.5,12,29
135,0,1058,1058,1058,667.667,830.667,12,30
136,0,810,810,810,668,830,12,31
137,0,870,870,870,667.667,830.333,12,32
138,0,167,167,167,667,832.167,13,33
139,0,194,194,194,667.167,832.5,13,34
140,0,164,164,164,666.833,832.333,13,35
141,0,342,342,342,721.5,899.5,11,1
142,0,78,78,78,720.333,900.333,11,2
143,0,223,223,223,719.333,902.167,12,3
144,0,297,297,297,719,902.5,12,4
145,0,382,382,382,718.167,902.667,12,5
146,0,406,406,406,718.833,902.667,12,6
147,0,362,362,362,718.833,902.167,12,7
148,0,336,336,336,719,901.667,12,8
149,0,286,286,286,719.333,901,12,9
150,0,243,243,243,719.333,901,12,10
151,0,201,201,201,719.167,900.5,12,11
152,0,167,167,167,719.167,900.667,12,12
153,0,67,67,67,719,902.667,13,13
154,0,85,85,85,718.833,903.5,13,14
155,0,90,90,90,719.167,903.167,13,15
156,0,98,98,98,719.167,903,13,16
157,0,106,106,106,719.167,902.5,13,17
158,0,93,93,93,719.333,902.833,13,18
159,0,99,99,99,719.667,902.667,13,19
160,0,138,138,138,719.5,902.5,13,20
161,0,132,132,132,719.5,902.333,13,21
162,0,147,147,147,719.5,902.833,13,22
163,0,178,178,178,719.5,902.167,13,23
164,0,164,164,164,719.667,902.333,13,24
165,0,181,181,181,719.5,902.167,13,25
166,0,174,174,174,720,902.333,13,26
167,0,158,158,158,720.167,901.833,13,27
168,0,210,210,210,719.5,902.5,13,28
169,0,224,224,224,719.667,902,13,29
170,0,230,230,230,719.833,902.167,13,30
171,0,221,221,221,720,901.833,13,31
172,0,255,255,255,720,902,13,32
173,0,240,240,240,720,902,13,33
174,0,215,215,215,720.5,902.5,13,34
175,0,241,241,241,720,902.333,13,35
176,0,134,134,134,482.5,988.167,11,1
177,0,65,65,65,481.833,989.333,11,2
178,0,46,46,46,480.667,990.167,12,3
179,0,84,84,84,481,990.167,12,4
180,0,101,101,101,479.5,990.667,12,5
181,0,121,121,121,479.667,990.833,12,6
182,0,158,158,158,480,990,12,7
183,0,171,171,171,480.5,990,12,8
184,0,230,230,230,480.333,989.5,12,9
185,0,192,192,192,480,989.333,12,10
186,0,151,151,151,480.5,989.167,12,11
187,0,122,122,122,480.667,989.5,12,12
188,0,124,124,124,481,989.5,12,13
189,0,105,105,105,480.833,989.333,12,14
190,0,73,73,73,480.5,989.667,12,15
191,0,103,103,103,481.333,989.833,12,16
192,0,87,87,87,481.167,989.333,12,17
193,0,98,98,98,481.167,989.5,12,18
194,0,93,93,93,481.333,989.167,12,19
195,0,68,68,68,481.167,989.5,12,20
196,0,33,33,33,481,990.5,13,21
197,0,55,55,55,481.333,989.833,12,22
198,0,37,37,37,481.5,989.833,13,23
199,0,57,57,57,481.333,988.833,13,24
200,0,38,38,38,481.167,990.667,13,25
201,0,38,38,38,481.167,990.167,13,26
202,0,42,42,42,480.833,989,13,27
203,0,43,43,43,481.333,989.833,13,28
204,0,51,51,51,481.5,989.667,13,29
205,0,57,57,57,481.333,989.833,13,30
206,0,77,77,77,481,989,13,31
207,0,57,57,57,485.333,988.833,13,32
208,0,99,99,99,484.833,988.333,13,33
209,0,193,193,193,482.167,989.333,13,34
210,0,148,148,148,479.667,989.833,13,35
211,0,146,146,146,620.167,809.333,10,1
212,0,28,28,28,617.167,811.333,11,2
213,0,50,50,50,617.5,810.833,11,3
214,0,99,99,99,618.333,811.5,11,4
215,0,102,102,102,617.333,812.5,11,5
216,0,183,183,183,620,812.5,11,6
217,0,172,172,172,619.5,811.833,11,7
218,0,137,137,137,619.5,812.5,11,8
219,0,90,90,90,620,811.333,11,9
220,0,85,85,85,619.5,812.5,11,10
221,0,82,82,82,619.667,811.833,11,11
222,0,63,63,63,620,812.333,11,12
223,0,49,49,49,621.667,812.167,11,13
224,0,71,71,71,621.833,812.667,11,14
225,0,33,33,33,622,812.667,12,15
226,0,39,39,39,621,814.333,12,16
227,0,23,23,23,619.333,813.833,12,17
228,0,47,47,47,620.833,813.833,12,18
229,0,67,67,67,622.333,814,12,19
230,0,38,38,38,622.167,813.667,12,20
231,0,62,62,62,622.333,813.167,12,21
232,0,57,57,57,620.833,813.667,12,22
233,0,54,54,54,622,813.667,12,23
234,0,83,83,83,622,813.167,12,24
235,0,65,65,65,621.667,812.667,12,25
236,0,82,82,82,622,813.333,12,26
237,0,84,84,84,621.667,812,12,27
238,0,84,84,84,621.167,812.667,12,28
239,0,84,84,84,622,812.167,12,29
240,0,81,81,81,621.167,812.5,12,30
241,0,79,79,79,620.833,811.667,12,31
242,0,91,91,91,620.833,812.167,12,32
243,0,78,78,78,620.667,812,12,33
244,0,109,109,109,621.167,812.333,12,34
245,0,108,108,108,620.667,812.667,12,35
246,0,169,169,169,752,997.333,12,1
247,0,410,410,410,751.5,997.333,12,2
248,0,566,566,566,750,997.167,12,3
249,0,654,654,654,749.333,997,12,4
250,0,631,631,631,749.333,997.333,12,5
251,0,679,679,679,749.667,997.333,12,6
252,0,558,558,558,750.333,996.667,12,7
253,0,523,523,523,750.667,996.333,12,8
254,0,178,178,178,750.167,997.5,13,9
255,0,216,216,216,750.5,998.167,13,10
256,0,216,216,216,750.667,997.5,13,11
257,0,279,279,279,751.5,997.5,13,12
258,0,277,277,277,751.167,997.667,13,13
259,0,304,304,304,751.5,997,13,14
260,0,309,309,309,751.833,997,13,15
261,0,364,364,364,751.667,997.333,13,16
262,0,371,371,371,752,996,13,17
263,0,365,365,365,752.167,996.333,13,18
264,0,370,370,370,752.333,995.667,13,19
265,0,374,374,374,752.167,996.167,13,20
266,0,412,412,412,752.833,995.5,13,21
267,0,422,422,422,752.5,996.333,13,22
268,0,443,443,443,752.833,995.667,13,23
269,0,413,413,413,752.833,995.167,13,24
270,0,427,427,427,752.333,996,13,25
271,0,483,483,483,752.333,996.167,13,26
272,0,465,465,465,752.667,995.167,13,27
273,0,497,497,497,752.833,995.833,13,28
274,0,501,501,501,753,995.667,13,29
275,0,495,495,495,753.167,995.5,13,30
276,0,495,495,495,752.833,995.333,13,31
277,0,502,502,502,752.5,996.333,13,32
278,0,543,543,543,752.833,995.667,13,33
279,0,508,508,508,752.333,996.167,13,34
280,0,510,510,510,752.833,996.167,13,35
281,0,286,286,286,595.5,927.667,11,1
282,0,77,77,77,593.167,928.5,12,2
283,0,137,137,137,592.167,928.667,12,3
284,0,212,212,212,591.917,929.417,12,4
285,0,246,246,246,591.25,929.833,12,5
286,0,295,295,295,592.083,930,12,6
287,0,251,251,251,592.333,929.333,12,7
288,0,252,252,252,592.167,929.5,12,8
289,0,202,202,202,592.667,929.5,12,9
290,0,31,31,31,591.917,930.5,13,10
291,0,35,35,35,592,930,13,11
292,0,26,26,26,592.25,930.333,13,12
293,0,38,38,38,592,930,13,13
294,0,52,52,52,592.25,930.333,13,14
295,0,49,49,49,592,930.083,13,15
296,0,59,59,59,592.25,930.167,13,16
297,0,72,72,72,591.833,929,13,17
298,0,79,79,79,592.333,929.583,13,18
299,0,66,66,66,592.583,929.417,13,19
300,0,78,78,78,592.75,929.5,13,20
301,0,86,86,86,592.583,928.833,13,21
302,0,88,88,88,592.917,929.333,13,22
303,0,101,101,101,593.167,928.917,13,23
304,0,87,87,87,593.25,928.5,13,24
305,0,96,96,96,593.333,928.667,13,25
306,0,105,105,105,593.417,929.167,13,26
307,0,121,121,121,593.167,928.25,13,27
308,0,140,140,140,593.583,929.167,13,28
309,0,123,123,123,593.333,928.583,13,29
310,0,128,128,128,593.833,928.917,13,30
311,0,154,154,154,593.917,928,13,31
312,0,138,138,138,593.833,928.75,13,32
313,0,152,152,152,593.833,928.917,13,33
314,0,172,172,172,593.917,929.167,13,34
315,0,172,172,172,593.917,929.167,13,35
316,0,336,336,336,509.125,872.75,11,1
317,0,326,326,326,508.375,873.5,11,2
318,0,201,201,201,507.625,874.5,11,3
319,0,137,137,137,506.875,875.125,12,4
320,0,174,174,174,506.375,875.125,12,5
321,0,193,193,193,506.125,875.25,12,6
322,0,269,269,269,507.125,874.75,12,7
323,0,343,343,343,507.125,874.5,12,8
324,0,346,346,346,507.25,874.125,12,9
325,0,357,357,357,507.5,874,12,10
326,0,403,403,403,507.125,873.125,12,11
327,0,394,394,394,507.5,873.875,12,12
328,0,394,394,394,507,873.5,12,13
329,0,389,389,389,507.375,874.5,12,14
330,0,308,308,308,507.75,874.625,12,15
331,0,51,51,51,508,874.875,13,16
332,0,43,43,43,508.125,874.75,13,17
333,0,45,45,45,508,875,13,18
334,0,42,42,42,508.5,875,13,19
335,0,62,62,62,508,874.875,13,20
336,0,51,51,51,508.5,874.875,13,21
337,0,59,59,59,508.25,875.125,13,22
338,0,61,61,61,508.125,874.875,13,23
339,0,63,63,63,508.25,874.25,13,24
340,0,66,66,66,508.5,874.875,13,25
341,0,47,47,47,508.5,875.375,13,26
342,0,49,49,49,508.25,874.25,13,27
343,0,51,51,51,508.375,875.125,13,28
344,0,78,78,78,509,874.625,13,29
345,0,94,94,94,508.25,874.625,13,30
346,0,86,86,86,508.875,874.5,13,31
347,0,72,72,72,508.5,874.375,13,32
348,0,80,80,80,508.75,874.375,13,33
349,0,67,67,67,507.875,875.125,13,34
350,0,62,62,62,508.5,875,13,35
